"STONYHURST COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.84,0.45,4.03,5.55,7.45,3.33,7.17,3.10,2.28,2.56,,
February,3.65,6.32,3.27,3.17,3.81,3.01,1.00,1.91,1.42,3.40,,
March,3.17,4.92,5.36,1.02,2.70,3.41,3.54,2.93,3.54,4.08,,
April,2.04,1.91,5.68,2.00,0.95,1.77,3.53,1.77,2.29,2.03,,
May,2.84,5.56,2.76,1.06,2.25,2.04,6.12,2.75,0.93,2.93,,
June,4.78,2.67,6.07,4.28,1.14,3.88,2.89,0.50,2.27,2.00,,
July,6.98,5.62,7.81,3.03,5.21,2.32,4.96,2.26,8.31,3.04,,
August,2.23,6.11,5.35,3.40,2.83,2.59,2.36,2.20,6.07,6.91,,
September,3.93,2.15,3.11,6.63,3.67,5.51,4.98,5.66,2.66,5.16,,
October,2.87,3.35,4.71,5.74,4.05,5.51,5.17,2.11,2.46,3.41,,
November,7.29,5.21,8.09,5.16,1.68,3.77,3.83,2.37,5.78,2.60,,
December,9.17,4.78,3.72,4.79,6.32,2.66,6.48,3.06,2.98,4.48,,
Total,49.79,49.05,59.96,45.83,42.06,39.80,52.03,30.62,40.99,42.60,,
Calc annual,49.79,49.05,59.96,45.83,42.06,39.80,52.03,30.62,40.99,42.60,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
