"STONYHURST COLLEGE, LANCASHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2978,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.67,5.86,8.15,4.64,3.58,1.21,2.52,3.90,3.80,3.79,,
February,6.32,3.32,7.69,1.21,4.13,0.83,5.86,2.71,0.31,3.72,,
March,1.46,3.43,0.35,1.61,1.82,2.98,0.46,3.09,2.79,6.25,,
April,4.07,1.14,0.48,3.51,1.08,2.58,2.73,1.96,2.83,3.99,,
May,1.78,1.38,2.68,0.28,2.55,1.85,3.08,2.43,3.48,0.25,,
June,3.09,5.40,3.65,4.33,2.77,4.85,5.40,6.53,1.85,3.02,,
July,4.36,5.40,3.28,6.92,2.43,4.65,3.43,4.10,3.78,1.83,,
August,5.78,5.57,5.37,2.93,4.21,3.13,4.86,4.08,3.38,5.97,,
September,2.43,1.89,4.39,3.96,4.75,1.63,3.91,2.89,5.83,7.33,,
October,4.88,6.19,5.80,3.91,3.96,8.99,1.33,2.11,6.14,3.39,,
November,7.19,2.26,6.32,3.16,4.51,1.16,2.31,1.69,2.42,2.91,,
December,2.87,2.26,8.21,0.76,8.29,1.82,6.07,3.92,4.56,2.99,,
Total,47.90,44.10,56.37,37.22,44.08,35.68,41.96,39.41,41.17,45.44,,
Calc annual,47.90,44.10,56.37,37.22,44.08,35.68,41.96,39.41,41.17,45.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
