STONYHURST COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.87,0.47,4.11,5.60,7.71,3.47,7.47,3.11,2.97,2.65,,
February,3.87,6.36,3.42,3.01,4.01,2.98,1.07,1.75,1.63,3.22,,
March,3.18,5.25,5.60,1.07,2.88,3.91,3.49,3.07,3.61,4.12,,
April,2.06,2.03,5.75,2.11,1.22,1.67,3.56,1.91,2.25,2.10,,
May,2.83,5.77,2.80,1.16,2.32,2.07,6.20,2.84,0.94,2.89,,
June,4.76,2.84,6.15,4.58,1.01,3.90,2.90,0.55,2.38,2.00,,
July,7.11,5.73,7.94,3.15,5.28,2.36,4.98,2.39,8.66,3.03,,
August,2.23,6.31,5.51,3.66,2.75,2.55,2.33,2.20,5.81,6.84,,
September,3.95,2.16,3.20,6.40,3.90,5.63,4.94,5.69,2.94,5.12,,
October,3.05,3.38,4.74,5.86,4.01,5.65,5.07,2.11,2.40,3.52,,
November,7.45,5.33,8.30,5.39,1.60,3.70,3.91,2.50,5.84,2.56,,
December,9.30,4.90,3.90,5.21,6.59,2.61,6.49,3.07,2.98,4.46,,
Total,50.66,50.53,61.42,47.20,43.28,40.50,52.41,31.19,42.41,42.51,,
Calc annual,50.66,50.53,61.42,47.20,43.28,40.50,52.41,31.19,42.41,42.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
