STONYHURST COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.45,1.70,3.80,4.80,4.60,7.31,4.62,3.20,3.70,5.30,,
February,5.50,6.25,1.80,1.90,3.10,4.75,4.70,1.80,5.80,1.25,,
March,1.02,2.50,7.10,6.10,5.39,3.00,1.90,3.07,1.55,5.54,,
April,4.20,2.95,1.33,4.90,1.35,3.80,4.50,1.50,1.40,3.05,,
May,3.20,2.20,2.94,4.00,2.80,1.80,3.05,1.49,1.70,2.00,,
June,4.00,3.60,6.15,2.40,1.90,1.00,2.49,3.60,2.30,1.75,,
July,4.30,0.80,4.80,1.40,4.99,4.30,2.85,2.07,4.70,1.94,,
August,7.20,3.02,7.25,2.13,2.59,5.75,4.05,6.11,5.10,4.00,,
September,0.60,5.10,2.70,1.87,5.70,0.75,3.01,3.20,12.56,3.35,,
October,4.00,3.70,4.90,2.08,2.60,1.10,10.20,8.76,5.10,2.40,,
November,5.30,4.55,5.50,5.60,8.00,2.00,3.60,5.95,3.40,3.70,,
December,4.70,7.20,5.33,4.10,6.38,7.46,3.80,2.70,10.34,6.57,,
Total,52.47,43.57,53.60,41.28,49.40,43.02,48.77,43.45,57.65,40.85,,
Calc annual,52.47,43.57,53.60,41.28,49.40,43.02,48.77,43.45,57.65,40.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
