STONYHURST COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.90,3.09,4.13,1.76,4.61,2.80,3.33,1.27,6.31,7.15,,
February,0.86,0.60,3.45,5.77,6.79,0.55,2.69,4.15,4.67,2.15,,
March,4.53,1.88,1.04,1.70,3.90,4.37,7.08,5.35,3.15,3.84,,
April,1.52,2.07,2.32,0.81,1.93,2.63,2.91,3.04,2.17,4.28,,
May,2.56,3.04,5.67,2.45,3.17,0.50,0.76,3.49,3.57,3.43,,
June,4.46,1.47,4.38,2.40,3.77,3.41,3.59,4.84,2.79,1.78,,
July,4.23,3.13,1.83,5.05,4.31,5.33,2.59,2.73,1.18,2.98,,
August,7.03,9.85,7.23,6.09,8.28,5.19,3.29,7.60,7.07,2.35,,
September,5.16,4.95,5.37,7.20,0.80,2.04,6.89,5.67,1.75,9.11,,
October,5.20,3.82,5.44,7.93,4.32,5.77,4.15,2.70,4.13,3.06,,
November,8.17,4.41,3.56,4.56,3.54,3.75,1.52,5.78,5.05,3.27,,
December,0.54,8.59,3.88,4.92,5.07,6.00,5.37,4.67,6.00,4.10,,
Total,50.16,46.90,48.30,50.64,50.49,42.34,44.17,51.29,47.84,47.50,,
Calc annual,50.16,46.90,48.30,50.64,50.49,42.34,44.17,51.29,47.84,47.50,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
