STONYHURST COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2978,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.06,5.62,5.45,7.40,4.32,4.82,3.65,8.80,3.19,4.50,,
February,5.34,1.90,3.29,2.83,5.61,6.36,1.09,3.58,3.26,5.22,,
March,3.62,3.45,1.58,0.86,2.49,0.99,6.31,2.63,2.44,2.00,,
April,1.54,1.68,2.81,2.78,3.11,1.42,3.41,2.57,5.28,3.93,,
May,2.79,2.52,2.81,4.34,4.29,1.24,2.49,1.51,2.46,1.52,,
June,0.52,1.68,4.10,4.46,4.97,2.99,2.53,6.87,1.13,3.41,,
July,1.73,6.28,4.03,3.81,2.87,5.67,3.56,2.49,3.08,4.38,,
August,7.27,4.97,7.94,3.04,1.83,7.85,0.21,4.68,3.74,8.90,,
September,1.65,3.85,4.93,7.36,3.57,7.19,4.73,4.06,1.86,7.23,,
October,5.91,8.78,5.12,5.55,6.21,1.26,0.85,3.52,4.64,3.84,,
November,2.78,1.61,4.60,6.92,0.56,6.82,7.67,3.64,4.92,7.29,,
December,3.54,4.36,2.83,4.38,2.18,4.67,4.45,2.92,8.44,3.13,,
Total,37.75,46.70,49.49,53.73,42.01,51.28,40.95,47.27,44.44,55.35,,
Calc annual,37.75,46.70,49.49,53.73,42.01,51.28,40.95,47.27,44.44,55.35,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,,
