STONYHURST COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.01,,,,1.38,,
February,,,,,,1.38,,,,2.60,,
March,,,,,,1.18,,,,2.47,,
April,,,,,,1.63,,,,1.58,,
May,,,,,,2.77,,,,2.34,,
June,,,,,,4.22,,,,4.76,,
July,,,,,,5.78,,,,6.70,,
August,,,,,,3.15,,,,7.63,,
September,,,,,,5.27,,,,3.38,,
October,,,,,,3.74,,,,4.05,,
November,,,,,,5.69,,,,1.30,,
December,,,,,,2.24,,,,3.46,,
Total,,,,,,42.06,,,,41.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,42.06,0.00,0.00,0.00,41.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,0.00,,
