"STONYHURST COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2978,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.98,3.14,4.23,1.79,4.62,2.80,3.34,1.27,6.36,7.21,,
February,0.87,0.61,3.48,5.76,6.78,0.55,2.69,4.17,4.67,2.16,,
March,4.36,1.93,1.04,1.70,3.90,4.36,7.08,5.39,3.18,3.84,,
April,1.52,2.12,2.08,0.81,1.92,2.65,2.94,3.05,2.17,4.29,,
May,2.54,3.10,5.69,2.45,3.16,0.50,0.76,3.52,3.59,3.44,,
June,4.49,1.48,4.67,2.38,3.62,3.42,3.61,4.83,2.80,1.78,,
July,4.20,3.14,1.86,5.03,4.33,5.32,2.59,2.74,1.18,2.98,,
August,7.00,9.87,7.22,6.09,8.28,5.20,3.30,7.69,7.13,2.36,,
September,5.31,5.00,5.37,7.21,0.80,2.04,7.09,5.73,1.75,9.14,,
October,5.22,3.90,5.44,7.86,4.22,5.77,4.16,2.70,4.14,3.07,,
November,8.21,4.51,3.73,4.58,3.55,3.75,1.54,5.83,5.10,3.28,,
December,0.60,8.71,3.89,4.90,5.11,6.01,5.39,4.70,6.04,4.11,,
Total,50.30,47.51,48.70,50.56,50.29,42.37,44.49,51.62,48.11,47.66,,
Calc annual,50.30,47.51,48.70,50.56,50.29,42.37,44.49,51.62,48.11,47.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
