STONYHURST COLLEGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.98,3.13,4.25,1.77,4.63,2.80,3.33,1.26,6.30,7.17,,
February,0.87,0.64,3.29,5.75,7.03,0.55,2.66,4.20,4.70,2.14,,
March,4.62,1.93,1.02,1.68,3.92,4.39,7.02,5.20,3.12,3.84,,
April,1.52,2.10,2.22,0.79,1.85,2.54,2.89,2.91,2.12,4.19,,
May,2.54,3.01,5.65,2.43,3.08,0.38,0.64,3.31,3.44,3.29,,
June,4.49,1.37,4.45,2.37,3.63,3.33,3.56,4.66,2.60,1.70,,
July,4.23,3.14,1.78,5.00,4.22,5.18,2.43,2.51,0.98,2.78,,
August,7.00,9.80,7.07,6.07,8.20,4.98,3.23,7.59,7.01,2.14,,
September,5.31,4.90,5.58,7.19,0.74,1.90,6.96,5.66,1.66,9.04,,
October,5.22,3.88,5.43,7.85,4.22,5.51,4.16,2.66,4.07,3.07,,
November,8.21,4.54,3.56,4.56,3.51,3.57,1.50,5.61,5.16,3.21,,
December,0.60,8.65,3.88,4.87,5.35,5.79,5.02,4.61,6.04,4.09,,
Total,50.59,47.09,48.18,50.33,50.38,40.92,43.40,50.18,47.20,46.66,,
Calc annual,50.59,47.09,48.18,50.33,50.38,40.92,43.40,50.18,47.20,46.66,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
