"NEW CUMNOCK (BANK COLLIERY 1954)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5275,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.59,5.50,5.94,13.28,3.54,8.02,6.49,,
February,,,,2.69,11.19,12.66,7.72,1.31,10.24,0.43,,
March,,,,6.34,8.16,3.75,2.39,3.95,1.52,3.86,,
April,,,,7.53,5.31,4.44,6.58,2.61,0.99,3.10,,
May,,,,5.00,1.90,0.69,5.00,3.03,2.15,0.98,,
June,,,,3.25,0.44,1.62,2.55,3.82,1.92,4.28,,
July,,,,1.12,3.50,4.69,6.02,1.08,3.06,0.66,,
August,,,,1.25,2.87,5.02,2.94,6.46,3.47,3.26,,
September,,,,2.56,2.00,1.18,3.05,3.41,9.25,4.61,,
October,,,,4.03,3.50,3.38,9.10,15.68,9.03,1.31,,
November,,,8.31,8.84,9.12,2.43,8.30,14.09,10.73,5.70,,
December,,,16.72,6.06,14.87,9.58,7.36,3.20,6.62,14.00,,
Total,,,,53.26,68.36,55.38,74.29,62.18,67.00,48.68,,
Calc annual,0.00,0.00,25.03,53.26,68.36,55.38,74.29,62.18,67.00,48.68,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
