"FELSTEAD (SUGAR FACTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1303/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,1.22,1.35,1.28,1.62,2.98,3.38,2.33,4.72,1.48,,
February,1.68,0.20,0.93,0.27,2.20,1.69,2.88,0.38,0.52,1.07,,
March,0.12,1.09,1.76,2.00,0.31,0.63,2.88,0.40,1.33,2.57,,
April,2.95,2.07,1.36,2.18,2.38,1.74,2.51,0.25,2.49,1.34,,
May,3.20,3.09,1.64,0.36,1.38,1.06,2.31,1.52,1.27,0.80,,
June,0.60,0.53,1.32,1.24,3.52,3.75,1.88,0.35,1.77,0.28,,
July,2.80,1.79,1.15,1.67,0.52,3.18,1.56,1.38,2.41,2.89,,
August,4.52,1.10,0.30,1.42,1.63,0.44,0.74,0.70,2.81,0.07,,
September,1.42,1.71,2.13,1.06,4.13,1.88,1.13,3.12,1.12,0.55,,
October,0.52,4.81,1.28,1.13,2.76,1.47,1.31,2.30,5.62,1.91,,
November,1.81,1.13,1.03,1.62,4.50,2.25,1.75,2.08,3.61,5.44,,
December,0.58,0.34,0.58,3.25,2.63,1.63,3.12,2.49,0.82,1.22,,
Total,21.55,19.08,14.83,17.48,27.58,22.70,25.45,17.30,28.49,19.62,,
Calc annual,21.55,19.08,14.83,17.48,27.58,22.70,25.45,17.30,28.49,19.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
