STRATHMORE LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5767/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,6.06,8.65,5.92,7.74,14.73,8.19,,
February,,,,,11.64,11.56,0.90,6.79,12.96,5.19,,
March,,,,,8.74,3.59,1.50,9.92,5.27,6.32,,
April,,,,,4.71,7.23,13.10,7.43,9.27,10.28,,
May,,,,,4.49,1.57,1.08,2.61,2.74,3.36,,
June,,,,,7.47,6.77,4.33,4.32,1.69,5.94,,
July,,,,,3.24,9.11,4.64,4.95,3.96,4.42,,
August,,,,,3.78,3.83,0.02,6.55,7.35,6.03,,
September,,,,7.83,10.19,9.18,12.50,12.64,3.94,16.95,,
October,,,,11.15,4.67,1.03,5.14,11.37,8.40,8.94,,
November,,,,7.61,2.01,5.17,12.74,7.48,7.07,6.64,,
December,,,,10.10,6.51,6.82,4.94,9.96,19.39,4.02,,
Total,,,,,73.51,74.51,66.81,91.76,96.77,86.28,,
Calc annual,0.00,0.00,0.00,36.69,73.51,74.51,66.81,91.76,96.77,86.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
