"GILSTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.05,1.57,3.33,2.88,0.87,3.12,1.59,1.46,2.77,3.41,,
February,3.29,1.27,1.52,0.76,2.43,3.44,3.44,0.69,1.02,2.98,,
March,1.06,2.05,3.05,2.04,4.24,1.45,4.29,1.54,1.05,2.68,,
April,2.07,1.31,0.14,2.22,0.88,0.95,1.38,2.13,3.71,3.83,,
May,3.08,2.34,1.05,1.65,1.45,2.35,1.90,2.20,2.24,0.39,,
June,2.28,2.64,2.67,1.98,1.76,0.88,2.02,0.84,1.13,1.41,,
July,1.81,1.21,1.83,2.15,2.17,4.44,1.21,4.72,4.17,2.33,,
August,2.72,0.62,6.74,1.50,1.00,2.46,4.56,5.11,1.02,2.26,,
September,0.87,1.62,2.64,0.94,1.25,1.91,1.57,1.38,5.25,1.37,,
October,1.94,3.21,2.16,3.99,1.48,1.50,3.23,3.94,1.64,0.82,,
November,3.47,3.32,2.29,2.62,3.44,2.39,4.14,1.66,2.49,2.24,,
December,3.97,4.75,2.48,0.83,6.07,4.94,3.03,0.88,2.31,3.70,,
Total,28.61,25.91,29.90,23.56,27.04,29.83,32.36,26.55,28.80,27.42,,
Calc annual,28.61,25.91,29.90,23.56,27.04,29.83,32.36,26.55,28.80,27.42,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
