HAMMERWICH (CANNOCK RES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.61,2.06,1.74,2.42,1.10,2.53,3.35,2.98,5.01,2.75,,
February,2.42,0.26,3.52,0.27,2.39,2.28,3.99,0.64,1.02,2.49,,
March,0.11,1.70,2.82,2.24,0.64,1.73,2.39,0.61,1.50,2.15,,
April,3.71,3.39,0.91,2.02,4.06,2.26,2.69,0.14,1.96,3.08,,
May,3.96,6.09,1.55,1.02,0.84,0.91,2.89,1.31,1.42,2.26,,
June,3.96,0.74,2.98,0.74,3.44,4.32,0.71,1.58,1.49,0.91,,
July,3.42,4.41,2.18,1.28,0.50,5.81,3.04,3.27,4.76,3.60,,
August,5.32,2.52,1.03,2.00,2.19,1.21,0.85,3.37,3.42,0.36,,
September,2.26,2.38,0.80,1.86,4.02,2.71,3.69,2.82,1.16,0.60,,
October,0.83,5.02,4.70,1.96,3.69,1.79,2.36,2.26,3.50,3.36,,
November,3.30,1.97,1.17,2.25,5.24,2.81,1.55,3.03,4.51,6.21,,
December,0.96,0.90,0.42,4.34,3.49,2.04,2.49,2.99,1.59,2.35,,
Total,31.86,31.44,23.82,22.40,31.60,30.40,30.00,25.00,31.34,30.12,,
Calc annual,31.86,31.44,23.82,22.40,31.60,30.40,30.00,25.00,31.34,30.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
