"CROUCH END (PRIORY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,879,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.17,2.44,4.57,1.72,1.95,1.83,1.68,4.39,0.98,1.12,,
February,1.50,0.93,1.40,0.83,1.76,2.96,1.58,1.29,1.10,3.65,,
March,3.13,2.15,0.41,0.14,0.66,1.28,5.54,0.71,0.95,0.65,,
April,1.69,1.22,1.33,1.46,1.36,1.44,2.38,1.63,1.64,2.00,,
May,1.79,2.55,2.09,0.65,3.11,2.94,0.86,3.25,2.20,1.52,,
June,0.83,1.04,1.39,1.66,1.84,2.95,1.79,2.33,0.72,1.63,,
July,4.01,1.45,1.69,1.80,1.93,1.96,1.05,1.02,0.99,3.54,,
August,4.61,1.58,1.58,1.35,1.36,2.70,0.05,2.93,1.55,2.17,,
September,0.49,1.28,2.06,2.65,1.39,3.19,1.35,1.56,0.27,2.69,,
October,0.70,4.07,2.45,3.45,2.52,1.53,0.13,1.98,4.23,0.45,,
November,2.33,2.23,1.48,3.76,0.17,4.12,1.05,1.91,2.20,4.92,,
December,2.09,2.51,1.46,1.33,3.23,2.06,2.21,2.63,1.68,1.71,,
Total,24.34,23.45,21.91,20.80,21.28,28.96,19.67,25.63,18.51,26.05,,
Calc annual,24.34,23.45,21.91,20.80,21.28,28.96,19.67,25.63,18.51,26.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
