"SANDHURST LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1516,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,1.31,,,,,,,,,,
February,3.27,1.55,,,,,,,,,,
March,1.12,1.65,,,,,,,,,,
April,2.06,1.89,,,,,,,,,,
May,2.03,4.28,,,,,,,,,,
June,3.74,1.64,,,,,,,,,,
July,2.99,0.49,,,,,,,,,,
August,2.38,0.91,,,,,,,,,,
September,0.49,1.12,,,,,,,,,,
October,3.75,3.04,,,,,,,,,,
November,3.25,3.92,,,,,,,,,,
December,4.57,6.41,,,,,,,,,,
Total,31.87,28.21,,,,,,,,,,
Calc annual,31.87,28.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
