"BLANDFORD (BRYANSTON GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1620,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.00,4.42,3.36,3.26,0.94,6.23,7.84,4.15,6.44,2.59,,
February,2.70,0.08,4.76,0.14,4.31,3.09,6.76,1.08,2.13,4.09,,
March,1.30,2.28,4.78,3.52,1.19,4.96,4.65,0.23,1.61,2.98,,
April,2.80,3.80,1.54,2.53,4.96,2.11,2.38,0.00,2.17,1.48,,
May,3.70,3.74,1.38,1.11,1.18,0.59,3.32,2.06,0.84,1.32,,
June,3.70,3.14,1.62,1.23,4.23,3.13,1.00,1.00,2.23,0.49,,
July,6.00,2.81,2.32,1.53,0.58,4.78,1.97,2.97,5.57,3.73,,
August,4.60,0.97,1.34,3.49,2.87,0.27,1.53,3.72,6.58,0.02,,
September,1.50,4.53,2.43,3.15,4.26,3.65,3.54,2.35,1.50,2.20,,
October,0.60,6.58,2.69,2.16,5.95,1.72,6.19,3.78,4.93,5.77,,
November,6.30,2.63,0.81,2.09,8.13,3.70,1.54,6.75,7.41,9.02,,
December,1.60,2.16,1.18,11.32,6.45,5.51,4.90,4.55,2.60,3.82,,
Total,37.80,37.14,28.21,35.53,45.05,39.74,45.62,32.64,44.01,37.51,,
Calc annual,37.80,37.14,28.21,35.53,45.05,39.74,45.62,32.64,44.01,37.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
