"DALRY (SOUTH BRADSHAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.30,4.60,,
February,,,,,,,,,6.50,3.04,,
March,,,,,,,,,4.65,6.70,,
April,,,,,,,,,3.30,3.80,,
May,,,,,,,,,1.40,1.65,,
June,,,,,,,,,3.15,1.25,,
July,,,,,,,,,8.15,4.00,,
August,,,,,,,,,3.00,3.50,,
September,,,,,,,,,4.70,5.60,,
October,,,,,,,,,3.40,6.55,,
November,,,,,,,,,9.55,8.45,,
December,,,,,,,,,4.72,7.80,,
Total,,,,,,,,,58.82,56.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.82,56.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
