"GAINSBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,0.37,1.86,1.70,1.87,1.38,2.63,1.62,0.48,1.37,,
February,1.49,2.10,1.01,2.08,0.79,1.88,0.24,0.45,0.95,0.77,,
March,1.57,1.49,0.78,0.59,1.05,0.99,2.14,1.09,1.47,3.41,,
April,0.88,0.54,2.34,1.91,1.48,1.62,1.13,1.41,1.01,2.33,,
May,1.71,1.19,4.10,1.22,0.30,1.87,6.01,1.86,0.56,3.16,,
June,2.87,1.98,2.75,3.02,0.29,1.80,0.78,0.55,1.50,0.34,,
July,4.57,0.99,1.77,3.30,2.24,0.30,1.84,1.17,4.84,1.77,,
August,1.83,4.63,2.51,0.53,2.06,0.82,1.99,0.88,1.60,3.37,,
September,3.57,1.95,1.61,5.55,0.65,2.37,0.94,1.58,0.92,1.61,,
October,5.03,1.60,4.49,2.67,0.73,4.18,3.01,1.84,0.23,2.41,,
November,1.95,1.22,2.55,2.13,0.80,2.15,1.66,1.13,2.78,0.15,,
December,1.57,1.71,3.43,0.81,1.17,0.78,3.50,0.70,1.89,0.90,,
Total,27.24,19.77,29.20,25.51,13.43,20.14,25.87,14.28,18.23,21.59,,
Calc annual,27.24,19.77,29.20,25.51,13.43,20.14,25.87,14.28,18.23,21.59,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
