"GAINSBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.04,0.19,0.97,2.09,0.84,1.40,1.05,1.72,1.01,1.84,,
February,0.53,2.42,0.91,0.22,1.05,1.30,1.77,0.46,1.12,0.91,,
March,2.01,1.40,3.04,0.55,1.42,0.64,0.59,1.69,0.65,1.12,,
April,0.46,1.02,1.17,0.66,0.89,0.71,1.65,2.00,0.94,2.02,,
May,2.83,0.70,2.66,0.41,1.71,2.70,1.18,1.67,0.94,4.38,,
June,3.19,3.07,1.29,2.42,1.09,1.48,2.89,1.66,0.55,1.86,,
July,2.81,4.26,1.83,1.78,0.65,2.81,2.34,2.17,0.21,0.22,,
August,4.75,0.38,1.25,2.86,3.49,3.32,2.18,2.87,5.23,2.68,,
September,3.60,1.39,4.47,2.02,1.44,0.17,3.25,1.46,2.83,3.12,,
October,1.11,1.08,1.97,2.36,2.14,4.33,2.40,1.55,1.78,1.31,,
November,2.56,2.44,0.72,1.78,2.33,2.07,1.97,0.83,0.75,1.30,,
December,2.42,1.20,1.08,1.37,1.05,0.56,0.97,1.58,5.10,4.49,,
Total,29.31,19.55,21.36,18.52,18.10,21.49,22.24,19.66,21.11,25.25,,
Calc annual,29.31,19.55,21.36,18.52,18.10,21.49,22.24,19.66,21.11,25.25,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
