"GAINSBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.05,0.85,0.83,1.12,1.21,2.82,0.64,1.63,0.40,1.50,,
February,0.72,0.07,1.25,1.83,1.84,0.18,0.61,2.61,0.40,0.99,,
March,1.42,0.99,0.80,0.20,0.41,1.47,1.19,1.56,1.16,0.80,,
April,0.34,1.29,0.90,0.33,1.89,1.18,0.54,0.84,1.96,1.88,,
May,2.23,2.83,2.51,1.42,0.71,0.66,0.42,1.01,1.68,2.61,,
June,2.42,2.48,2.53,1.21,2.38,1.80,2.52,2.08,0.93,1.48,,
July,1.91,2.82,1.96,3.14,2.09,4.09,1.85,0.52,0.82,1.62,,
August,3.40,2.78,2.31,1.31,1.33,1.62,1.91,2.20,2.77,0.85,,
September,1.07,0.93,0.76,1.26,0.59,0.50,3.30,2.23,1.00,1.97,,
October,0.65,2.98,3.23,1.44,2.83,2.64,3.59,1.03,2.45,2.37,,
November,2.51,2.16,0.77,1.80,1.54,2.28,1.21,1.75,1.84,0.72,,
December,0.62,2.42,0.29,1.26,1.29,1.57,2.24,1.25,1.32,2.06,,
Total,19.34,22.60,18.14,16.32,18.11,20.81,20.02,18.71,16.73,18.85,,
Calc annual,19.34,22.60,18.14,16.32,18.11,20.81,20.02,18.71,16.73,18.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
