"BROUGH BRANTINGHAMTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1496,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.04,1.59,1.84,1.33,1.76,,,,,,,
February,1.56,0.11,1.98,3.97,2.89,,,,,,,
March,1.62,1.38,1.59,0.65,1.10,,,,,,,
April,0.91,2.69,1.79,0.37,1.82,,,,,,,
May,3.01,3.40,3.78,1.32,1.39,,,,,,,
June,1.97,1.02,4.54,1.36,4.21,,,,,,,
July,2.46,4.04,1.64,2.45,4.32,,,,,,,
August,4.26,3.99,2.58,1.73,2.37,,,,,,,
September,1.44,2.38,1.51,2.14,0.67,,,,,,,
October,1.88,4.51,6.61,2.56,6.30,,,,,,,
November,3.60,3.44,2.24,3.57,1.82,,,,,,,
December,1.17,3.92,1.26,3.46,1.78,,,,,,,
Total,26.92,32.47,31.36,24.91,30.43,,,,,,,
Calc annual,26.92,32.47,31.36,24.91,30.43,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
