"LISVANE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4094,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,5.18,2.50,3.33,1.02,4.39,4.50,5.46,6.98,3.51,,
February,2.95,0.03,4.70,0.60,4.31,1.84,5.80,1.65,2.96,3.71,,
March,1.07,2.11,3.60,2.14,1.08,3.57,3.33,0.52,1.81,3.01,,
April,3.05,4.10,1.74,2.47,5.48,3.11,3.38,0.15,3.61,3.09,,
May,8.46,4.48,2.50,1.48,0.48,1.62,2.23,3.18,1.02,1.99,,
June,2.98,1.51,1.49,1.49,5.10,4.50,1.25,1.58,1.26,0.63,,
July,4.00,4.22,1.91,0.95,0.36,8.11,3.43,4.15,6.06,5.22,,
August,4.01,1.74,0.98,3.17,2.13,1.09,0.31,3.71,3.55,0.11,,
September,1.42,4.61,1.42,3.00,6.67,3.19,1.76,1.79,0.94,1.09,,
October,0.83,6.03,3.56,2.75,5.77,1.29,3.93,7.24,3.23,5.10,,
November,5.50,1.80,0.74,1.39,6.00,4.01,2.52,5.70,8.84,8.05,,
December,2.34,2.30,2.16,9.88,3.97,3.81,2.39,4.97,2.54,2.70,,
Total,39.26,38.11,27.30,32.65,42.37,40.53,34.83,40.10,42.80,38.21,,
Calc annual,39.26,38.11,27.30,32.65,42.37,40.53,34.83,40.10,42.80,38.21,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
