"HORSHAM LEONARDSLEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1652,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.06,1.47,6.10,3.66,1.69,4.15,1.10,7.30,2.06,2.39,,
February,1.67,1.75,1.74,2.03,2.24,2.98,2.49,1.56,2.06,4.20,,
March,1.94,1.68,2.45,1.58,1.12,1.05,3.00,3.59,1.20,0.95,,
April,0.32,4.10,0.99,0.80,1.70,0.82,2.23,3.18,2.96,3.75,,
May,1.01,0.80,3.83,1.00,0.10,1.87,0.83,2.18,4.24,3.35,,
June,0.10,3.55,2.74,3.33,2.66,3.15,3.15,1.48,2.25,5.45,,
July,1.96,2.54,2.71,2.49,2.05,5.34,0.45,2.78,1.39,3.83,,
August,2.40,2.56,1.82,2.62,1.73,1.86,2.70,3.41,5.23,5.62,,
September,2.46,3.03,2.20,1.87,3.55,1.56,4.71,1.80,1.30,3.24,,
October,2.50,1.00,5.43,4.29,4.49,4.92,1.31,2.45,4.25,1.71,,
November,2.20,0.54,5.52,2.55,3.37,4.38,3.37,7.25,3.67,1.20,,
December,3.33,2.28,4.76,0.70,3.15,1.70,8.18,2.71,1.77,0.81,,
Total,21.95,25.30,40.29,26.92,27.85,33.78,33.52,39.69,32.38,36.50,,
Calc annual,21.95,25.30,40.29,26.92,27.85,33.78,33.52,39.69,32.38,36.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
