"COALBROOKDALE HORSEHAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4282,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,0.70,1.91,2.14,,,,,,,,
February,1.83,2.40,2.57,1.91,,,,,,,,
March,0.63,2.70,1.25,1.11,,,,,,,,
April,1.68,0.81,3.35,0.75,,,,,,,,
May,2.50,1.10,1.24,1.51,,,,,,,,
June,3.57,2.55,4.26,2.29,,,,,,,,
July,4.80,1.48,3.73,1.21,,,,,,,,
August,0.63,4.10,1.60,0.71,,,,,,,,
September,2.83,1.14,1.65,4.35,,,,,,,,
October,4.95,2.27,5.09,2.75,,,,,,,,
November,1.52,1.76,3.40,3.33,,,,,,,,
December,3.08,2.23,1.55,0.60,,,,,,,,
Total,28.65,23.24,31.60,22.66,,,,,,,,
Calc annual,28.65,23.24,31.60,22.66,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
