"BLAIRINGONE (DOLLAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5465,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,3.25,,
February,,,,,,,,,,,,
March,,,,,,,,,,3.68,,
April,,,,,,,,,,4.00,,
May,,,,,,,,,,3.25,,
June,,,,,,,,,,0.76,,
July,,,,,,,,,,2.56,,
August,,,,,,,,,,5.47,,
September,,,,,,,,,,1.20,,
October,,,,,,,,,,3.95,,
November,,,,,,,,,,1.40,,
December,,,,,,,,,,2.62,,
Total,,,,,,,,,,32.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
