"SHIPSTON-ON-STOUR (COMPTON SCORPION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2441/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,2.99,4.36,1.80,1.96,2.02,1.58,4.67,1.05,0.38,,
February,2.00,0.63,1.54,0.90,1.82,1.76,1.19,0.83,1.07,4.89,,
March,2.17,1.72,0.87,0.36,0.91,0.78,5.12,1.00,1.44,1.15,,
April,0.83,0.79,0.67,1.36,0.84,1.47,2.06,2.29,1.78,2.08,,
May,1.81,2.90,2.80,2.25,2.03,2.72,1.51,3.21,2.39,2.34,,
June,1.72,0.31,1.74,2.23,2.64,2.37,1.04,2.08,0.38,1.32,,
July,4.60,2.22,0.70,1.59,1.20,1.46,3.02,0.96,1.07,3.33,,
August,3.88,2.78,1.34,1.68,1.74,4.63,0.39,2.99,0.78,3.81,,
September,0.37,0.95,2.54,2.79,1.81,3.00,1.85,2.82,2.13,2.83,,
October,2.13,2.58,1.94,3.67,3.04,0.64,0.38,2.55,5.51,0.45,,
November,2.99,1.90,1.56,3.94,0.37,4.72,1.70,1.11,2.48,4.22,,
December,1.68,3.50,0.95,1.92,3.52,1.88,1.62,2.79,1.31,1.36,,
Total,26.65,23.27,21.01,24.49,21.88,27.45,21.46,27.30,21.39,28.16,,
Calc annual,26.65,23.27,21.01,24.49,21.88,27.45,21.46,27.30,21.39,28.16,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
