"OKEHAMPTON WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1850/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.90,,
February,,,,,,,,,,5.64,,
March,,,,,,,,,,3.88,,
April,,,,,,,,,,5.18,,
May,,,,,,,,,,1.78,,
June,,,,,,,,,,1.04,,
July,,,,,,,,,,7.46,,
August,,,,,,,,,,0.52,,
September,,,,,,,,,,3.19,,
October,,,,,,,,,,4.94,,
November,,,,,,,,,,11.89,,
December,,,,,,,,,,4.80,,
Total,,,,,,,,,,54.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90,,
