"MILFORD WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2349,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,2.20,1.76,2.44,1.17,3.54,3.58,2.95,5.49,2.78,,
February,2.68,0.13,4.16,0.32,2.56,1.98,4.44,0.68,1.22,2.41,,
March,0.12,1.78,2.94,2.61,0.52,1.75,2.36,0.47,1.23,1.94,,
April,3.60,2.81,1.04,1.55,2.89,1.82,2.14,0.21,1.73,2.85,,
May,3.34,5.49,1.56,0.83,0.69,0.59,2.38,1.58,1.45,2.78,,
June,5.92,0.48,1.96,1.04,3.00,4.68,0.69,1.90,1.41,0.75,,
July,3.76,3.16,2.91,1.27,0.38,4.74,2.36,3.86,5.28,2.91,,
August,5.79,2.21,1.02,2.44,1.58,0.76,0.76,3.49,6.00,0.41,,
September,2.87,2.20,0.93,1.40,3.37,3.70,2.85,2.50,0.80,0.94,,
October,0.86,5.29,4.73,2.86,3.79,1.90,2.02,3.17,3.37,3.29,,
November,3.30,2.29,1.19,2.09,5.01,2.55,1.50,3.37,4.13,6.72,,
December,1.14,0.81,0.33,4.53,3.14,1.93,3.48,3.16,1.97,2.07,,
Total,35.11,28.85,24.53,23.38,28.10,29.94,28.56,27.34,34.08,29.85,,
Calc annual,35.11,28.85,24.53,23.38,28.10,29.94,28.56,27.34,34.08,29.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
