"HORNSEY (HIGH STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,881,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.85,1.42,1.43,0.99,4.28,3.44,2.82,5.28,2.10,,
February,1.67,0.15,1.32,0.10,2.19,1.59,4.14,0.45,1.00,1.48,,
March,0.10,1.24,2.26,2.01,0.44,1.07,2.39,0.36,1.32,3.19,,
April,3.60,2.09,0.86,2.06,3.13,1.19,2.63,0.14,3.15,1.77,,
May,2.61,3.19,1.52,0.66,1.13,0.29,2.90,1.70,1.29,1.31,,
June,1.16,0.69,1.63,0.94,2.80,3.29,1.77,0.52,1.20,0.60,,
July,2.54,1.82,1.11,0.71,0.70,3.01,1.18,1.22,2.74,2.92,,
August,4.79,1.81,0.58,2.14,2.04,0.50,3.50,1.33,2.73,0.18,,
September,2.53,1.93,2.47,2.29,3.22,2.38,1.48,2.64,1.62,0.72,,
October,0.65,5.02,1.55,0.99,3.03,1.72,2.48,2.87,5.60,2.26,,
November,2.16,1.23,0.83,1.81,3.84,2.95,1.31,3.45,4.85,6.49,,
December,0.79,0.48,0.38,5.15,2.74,1.95,3.47,4.00,1.10,1.20,,
Total,23.88,21.50,15.93,20.29,26.25,24.22,30.69,21.50,31.88,24.22,,
Calc annual,23.88,21.50,15.93,20.29,26.25,24.22,30.69,21.50,31.88,24.22,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
