"BURNLEY (SWINDON) LOWER G",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2968,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.70,2.48,5.61,5.49,4.19,6.89,4.42,3.28,3.36,6.12,,
February,5.50,5.03,2.17,2.37,4.06,7.14,5.63,1.00,6.09,1.90,,
March,1.33,2.16,5.60,6.48,5.22,2.28,4.10,3.49,2.00,6.75,,
April,3.96,2.52,1.25,6.10,1.59,2.40,3.33,2.09,1.29,2.57,,
May,2.83,3.25,2.72,4.34,2.27,1.76,3.11,2.37,2.42,2.00,,
June,2.73,5.37,6.75,2.46,2.38,0.85,2.89,2.48,2.48,1.77,,
July,4.03,0.47,5.34,1.56,3.91,5.14,3.02,1.82,3.21,2.57,,
August,6.56,2.50,7.33,2.60,3.09,4.75,4.21,8.62,3.66,3.78,,
September,0.51,3.76,2.45,1.53,3.23,0.97,2.25,2.57,10.91,2.08,,
October,3.77,4.06,4.78,2.24,2.85,1.70,9.91,7.72,4.03,3.13,,
November,5.44,4.96,4.42,5.66,7.21,2.81,4.56,4.17,3.34,4.32,,
December,5.96,8.76,5.45,3.11,8.37,8.06,4.42,3.33,7.87,7.18,,
Total,48.32,45.32,53.87,43.94,48.37,44.75,51.85,42.94,50.66,44.17,,
Calc annual,48.32,45.32,53.87,43.94,48.37,44.75,51.85,42.94,50.66,44.17,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
