"BURNLEY SWINDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2968,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.43,4.58,6.98,6.12,2.74,7.34,3.25,2.26,2.04,,
February,3.00,5.86,3.74,4.91,4.48,5.07,0.81,1.30,1.19,2.47,,
March,2.20,6.38,4.50,1.64,3.69,3.75,3.67,2.18,3.55,3.63,,
April,1.61,1.66,6.49,2.70,2.21,3.11,3.56,1.53,2.47,3.15,,
May,2.53,3.48,2.02,1.25,1.98,2.89,5.23,2.45,1.44,2.80,,
June,3.09,2.62,5.79,4.86,0.81,3.79,2.57,0.47,3.03,0.88,,
July,4.07,5.59,6.75,3.70,5.74,1.91,4.03,2.82,5.48,3.68,,
August,1.83,5.66,3.85,2.83,1.84,1.97,1.97,1.73,3.84,6.02,,
September,4.00,2.24,2.73,7.13,2.83,5.35,3.67,5.66,1.07,3.12,,
October,4.77,4.04,4.41,5.30,3.00,7.95,6.18,3.04,2.21,5.45,,
November,3.93,6.41,7.59,4.94,1.81,3.75,3.98,3.43,8.85,2.04,,
December,4.72,5.39,4.78,3.66,5.87,2.32,7.23,3.13,3.52,3.20,,
Total,36.37,49.76,57.23,49.90,40.38,44.60,50.24,30.99,38.91,38.48,,
Calc annual,36.37,49.76,57.23,49.90,40.38,44.60,50.24,30.99,38.91,38.48,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
