"CARRIBBER RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5158,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.96,1.95,1.81,2.70,3.41,1.83,4.66,1.88,3.41,3.00,,
February,3.48,5.36,2.52,2.52,3.41,2.86,5.34,0.78,4.24,1.60,,
March,1.84,1.70,3.78,3.60,4.09,1.23,3.50,2.09,1.45,1.92,,
April,3.58,1.78,0.69,2.92,1.71,1.83,2.05,1.91,0.79,1.89,,
May,1.85,1.77,1.20,0.64,2.68,1.41,5.38,2.17,1.04,0.64,,
June,0.71,1.54,5.20,2.86,0.80,1.45,1.71,1.53,0.60,2.30,,
July,4.03,1.50,2.46,1.03,3.77,2.58,2.20,2.12,2.72,0.66,,
August,5.48,1.71,4.25,1.03,2.33,4.06,4.11,4.40,2.09,2.34,,
September,0.75,1.46,2.14,2.43,0.90,1.76,1.45,1.54,5.16,2.81,,
October,2.08,3.43,3.12,0.29,1.77,2.77,6.43,4.08,4.86,1.18,,
November,3.22,5.24,2.82,4.11,4.82,1.52,3.81,5.41,2.34,5.33,,
December,2.50,3.28,5.78,2.55,5.33,4.78,3.63,2.42,2.79,4.36,,
Total,33.48,30.72,35.77,26.68,35.02,28.08,44.27,30.33,31.49,28.03,,
Calc annual,33.48,30.72,35.77,26.68,35.02,28.08,44.27,30.33,31.49,28.03,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
