"CARRIBBER RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5158,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,5.65,3.83,4.19,1.60,4.64,3.42,5.75,4.77,1.73,,
February,2.46,0.08,2.39,0.31,3.28,2.92,4.04,1.09,4.39,1.15,,
March,1.52,2.33,1.50,3.61,1.35,2.35,1.70,2.00,3.22,2.87,,
April,2.46,3.17,1.53,3.88,2.95,0.95,1.42,0.37,1.55,2.79,,
May,3.82,3.30,1.75,1.73,0.59,0.95,1.94,4.69,0.84,1.80,,
June,5.45,1.24,1.88,3.00,3.23,1.17,1.83,3.75,1.55,0.50,,
July,4.63,2.80,4.18,3.65,1.10,2.73,3.85,2.72,3.30,7.33,,
August,4.82,0.80,1.62,3.45,2.20,2.15,5.00,1.71,1.00,1.21,,
September,1.68,3.60,1.13,2.89,5.00,3.20,2.75,3.55,1.65,2.74,,
October,2.68,4.80,2.58,4.82,7.31,2.75,4.15,7.30,3.12,4.15,,
November,5.72,2.87,1.80,0.88,4.35,3.05,0.40,6.48,6.45,4.36,,
December,1.97,8.32,0.63,3.07,1.64,3.65,2.12,2.12,1.26,2.76,,
Total,39.51,38.96,24.82,35.48,34.60,30.51,32.62,41.53,33.10,33.39,,
Calc annual,39.51,38.96,24.82,35.48,34.60,30.51,32.62,41.53,33.10,33.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
