"COWBRIDGE FONMON CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1555,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.25,4.84,1.65,1.87,1.07,,
February,,,,,,2.80,0.74,0.57,1.31,2.73,,
March,,,,,,1.68,3.16,1.73,3.00,3.17,,
April,,,,,,2.63,2.34,0.94,0.85,1.95,,
May,,,,,,3.23,4.46,1.43,0.84,2.38,,
June,,,,,,2.26,0.63,0.44,2.38,0.17,,
July,,,,,,0.73,3.37,1.74,4.90,2.38,,
August,,,,,,2.02,2.05,1.82,3.36,3.69,,
September,,,,,,6.13,4.30,3.55,0.84,2.00,,
October,,,,,,5.96,6.33,3.53,1.64,3.49,,
November,,,,,,4.76,2.26,3.57,7.06,1.89,,
December,,,,,,1.60,3.35,3.01,3.28,2.86,,
Total,,,,,,37.05,37.83,23.98,31.33,27.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.05,37.83,23.98,31.33,27.78,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
