"SCONE LIGNWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4434,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.25,0.50,,,,,,,,,,
February,1.10,1.70,,,,,,,,,,
March,1.30,1.00,,,,,,,,,,
April,3.80,0.90,,,,,,,,,,
May,1.20,0.97,,,,,,,,,,
June,1.20,1.25,,,,,,,,,,
July,4.70,1.20,,,,,,,,,,
August,6.25,1.20,,,,,,,,,,
September,1.10,1.10,,,,,,,,,,
October,2.05,1.75,,,,,,,,,,
November,3.25,3.00,,,,,,,,,,
December,2.70,4.50,,,,,,,,,,
Total,30.90,19.07,,,,,,,,,,
Calc annual,30.90,19.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
