BOYTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6790,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.09,1.54,1.53,1.04,1.86,,
February,,,,,,0.35,0.32,1.55,0.72,1.58,,
March,,,,,,1.54,2.52,2.75,2.18,1.12,,
April,,,,,,0.63,1.10,2.12,1.22,2.20,,
May,,,,,,0.16,0.35,0.93,1.98,1.86,,
June,,,,,,0.50,1.27,2.10,4.15,1.50,,
July,,,,,,3.66,0.17,0.05,1.75,2.69,,
August,,,,,,3.63,2.26,1.32,1.60,0.15,,
September,,,,,,0.30,4.08,2.79,0.38,3.66,,
October,,,,,,2.79,4.24,0.36,2.22,2.00,,
November,,,,,,2.04,1.01,1.21,3.12,3.18,,
December,,,,,,1.23,2.87,2.43,2.66,2.42,,
Total,,,,,,18.92,21.73,19.14,23.02,24.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.92,21.73,19.14,23.02,24.22,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
