ATHERSTONE (BADDESLEY COLLIERY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2489/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.92,3.53,2.18,4.87,2.00,,
February,,,,,,2.28,3.47,0.50,1.14,2.25,,
March,,,,,,1.89,2.51,0.28,1.44,1.52,,
April,,,,,,2.16,2.63,0.06,1.69,3.12,,
May,,,,,,1.12,2.49,2.05,1.57,1.46,,
June,,,,,2.54,5.71,0.53,2.24,1.48,0.65,,
July,,,,,0.46,4.81,2.41,2.72,3.71,4.06,,
August,,,,,1.56,0.57,0.69,1.66,2.35,0.26,,
September,,,,,3.20,2.68,1.77,2.70,0.74,0.68,,
October,,,,,2.65,1.52,2.19,2.30,3.89,3.88,,
November,,,,,5.52,2.44,1.53,2.17,3.38,5.87,,
December,,,,,3.81,1.98,2.00,3.02,1.25,1.63,,
Total,,,,,,30.08,25.75,21.88,27.51,27.38,,
Calc annual,0.00,0.00,0.00,0.00,19.74,30.08,25.75,21.88,27.51,27.38,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,-0.00,,
