HENSTRIDGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2118/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.92,2.81,,
February,,,,,,,,,2.05,3.62,,
March,,,,,,,,,1.27,2.53,,
April,,,,,,,,,2.24,1.99,,
May,,,,,,,,,0.45,1.78,,
June,,,,,,,,,2.14,0.50,,
July,,,,,,,,,6.78,3.29,,
August,,,,,,,,,4.08,0.25,,
September,,,,,,,,,0.67,1.73,,
October,,,,,,,,,3.80,4.51,,
November,,,,,,,,,6.62,8.64,,
December,,,,,,,,,2.12,3.58,,
Total,,,,,,,,,38.14,35.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.14,35.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
