MATTERDALE COUNCIL SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3602/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,13.31,11.12,10.04,1.72,,
February,,,,,,,6.71,3.87,8.35,1.92,,
March,,,,,,,3.01,4.95,6.22,7.57,,
April,,,,,,,3.38,0.87,3.01,3.25,,
May,,,,,,,3.18,4.76,0.97,1.10,,
June,,,,,,,3.28,8.45,4.05,0.96,,
July,,,,,,,2.91,7.06,7.36,6.56,,
August,,,,,,,3.97,4.61,3.83,3.45,,
September,,,,,,,4.07,2.88,1.62,7.15,,
October,,,,,,,4.59,17.76,3.78,7.64,,
November,,,,,,,1.47,13.22,10.84,8.83,,
December,,,,,,,6.05,6.97,3.74,7.98,,
Total,,,,,,,55.93,86.52,63.81,58.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,55.93,86.52,63.81,58.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
