PETERBOROUGH (PARK CRESCENT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1138/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,2.63,3.48,1.74,2.13,1.37,2.03,3.39,,,,
February,1.97,1.22,0.30,1.29,1.55,1.70,2.25,0.37,,,,
March,3.53,1.43,0.70,0.16,0.57,0.99,4.17,0.54,,,,
April,0.97,0.52,0.77,2.06,0.84,0.70,1.83,1.12,,,,
May,2.29,2.27,1.88,0.91,2.44,1.58,0.64,3.41,,,,
June,0.92,0.56,1.57,1.66,1.51,2.16,3.31,3.69,,,,
July,3.59,2.75,0.81,1.52,1.82,1.69,1.77,0.95,,,,
August,3.99,1.40,1.83,2.00,3.05,2.97,0.03,2.60,,,,
September,0.53,1.15,1.13,3.19,1.53,2.59,1.49,1.78,,,,
October,2.29,1.87,0.92,2.11,1.73,1.71,0.17,2.94,,,,
November,3.04,2.62,1.10,2.41,0.43,4.36,1.07,1.32,,,,
December,0.51,1.54,0.77,0.99,2.08,2.32,1.71,2.09,,,,
Total,26.63,19.96,15.26,20.04,19.68,24.14,20.47,24.20,,,,
Calc annual,26.63,19.96,15.26,20.04,19.68,24.14,20.47,24.20,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,,
