"ACTON (THE CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,846/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.80,4.15,3.79,2.89,4.69,1.78,,
February,,,,,2.38,1.60,3.96,0.39,0.72,1.48,,
March,,,,,0.38,1.01,2.76,0.30,1.27,3.05,,
April,,,,,3.03,1.26,2.27,0.09,2.51,1.72,,
May,,,,,0.94,0.51,2.51,1.58,1.17,1.26,,
June,,,,,3.64,3.53,1.83,0.34,1.48,0.80,,
July,,,,,0.88,2.75,0.69,0.85,2.35,2.53,,
August,,,,,1.71,0.34,3.19,3.55,3.91,0.05,,
September,,,,,2.81,3.41,1.64,2.42,1.20,1.02,,
October,,,,,2.42,1.64,2.53,2.60,4.74,2.52,,
November,,,,,4.45,3.19,1.39,2.75,4.68,6.43,,
December,,,,,2.63,1.58,3.14,3.61,0.86,1.24,,
Total,,,,,26.07,24.97,29.70,21.37,29.58,23.88,,
Calc annual,0.00,0.00,0.00,0.00,26.07,24.97,29.70,21.37,29.58,23.88,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
