"DOWNHAM GRANGE, CRIMPLESHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8011,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.35,2.64,1.59,0.74,0.62,,
February,,,,,,2.21,0.36,0.69,1.96,1.80,,
March,,,,,,0.95,1.68,1.49,2.53,0.89,,
April,,,,,,1.51,1.61,0.85,1.48,2.09,,
May,,,,,,2.07,2.55,1.70,0.87,3.32,,
June,,,,,,0.99,1.26,0.31,1.36,1.50,,
July,,,,,,1.03,5.63,0.57,4.36,2.62,,
August,,,,,,1.32,2.71,2.07,3.29,2.76,,
September,,,,,,3.93,1.46,1.89,1.40,2.74,,
October,,,,,,4.80,4.89,2.84,0.68,2.61,,
November,,,,,1.92,3.32,2.21,1.90,2.56,0.95,,
December,,,,,2.23,1.20,3.46,1.01,1.21,1.44,,
Total,,,,,,25.68,30.46,16.91,22.44,23.34,,
Calc annual,0.00,0.00,0.00,0.00,4.15,25.68,30.46,16.91,22.44,23.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
