BLANDFORD (LETTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1620/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,2.92,2.83,2.81,0.89,5.24,7.18,3.61,7.06,2.99,,
February,,0.04,4.41,0.08,3.94,3.14,6.18,0.91,2.08,4.01,,
March,,1.77,4.15,3.19,0.77,4.24,4.13,0.17,1.43,2.76,,
April,,2.93,1.37,2.41,4.25,1.78,2.10,0.00,2.13,1.36,,
May,,4.09,1.50,1.08,0.96,0.44,3.02,1.84,0.80,1.13,,
June,,2.86,1.75,1.13,4.01,2.52,0.97,0.81,2.21,0.07,,
July,,2.91,1.79,1.36,0.65,4.21,1.86,3.10,5.61,3.57,,
August,,0.77,0.97,3.22,2.68,0.21,1.25,3.22,5.27,0.06,,
September,,3.83,2.26,2.65,3.57,3.84,3.28,2.29,1.52,2.09,,
October,,6.04,2.28,1.86,5.42,1.44,5.91,3.41,6.29,5.20,,
November,,2.47,0.74,1.98,7.89,3.57,1.44,5.98,-999.00,8.49,,
December,,1.74,1.00,9.75,5.77,4.76,4.29,3.94,2.06,3.62,,
Total,,32.37,25.05,31.52,40.80,35.39,41.61,29.28,43.44,35.35,,
Calc annual,0.00,32.37,25.05,31.52,40.80,35.39,41.61,29.28,36.46,35.35,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.98,0.00,,
