"FAVERSHAM WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,311/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.30,2.43,4.16,0.44,2.72,0.51,1.50,2.57,4.29,,
February,,0.60,1.65,0.63,3.38,3.55,3.94,0.41,0.49,2.11,,
March,,2.42,3.71,1.97,5.38,0.80,3.59,1.24,0.70,3.10,,
April,,1.03,,2.76,1.49,1.20,1.45,2.00,2.03,3.22,,
May,,1.11,0.96,0.90,0.53,3.73,1.92,1.55,1.83,0.19,,
June,,1.93,2.85,0.54,1.02,1.04,1.73,1.61,0.98,0.83,,
July,,0.26,1.26,2.16,2.71,2.23,1.73,4.39,2.71,2.36,,
August,,1.25,5.04,0.68,0.26,3.06,1.41,5.00,0.66,2.61,,
September,,1.36,0.37,1.66,0.59,1.77,0.73,0.61,3.95,0.88,,
October,,5.57,6.12,3.81,2.36,0.89,2.44,3.29,2.25,1.58,,
November,,3.90,2.13,3.59,2.21,4.98,4.97,1.14,2.21,1.42,,
December,,5.53,2.72,0.85,7.38,6.28,2.45,1.61,1.45,2.65,,
Total,,26.15,,23.71,27.75,32.25,26.87,25.25,21.83,25.24,,
Calc annual,0.00,26.26,29.24,23.71,27.75,32.25,26.87,24.35,21.83,25.24,,
Difference,NaN,-0.11,NaN,0.00,0.00,0.00,0.00,0.90,0.00,-0.00,,
