"OBAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5413,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.25,5.51,5.78,6.33,5.51,6.49,4.47,8.07,9.32,6.29,,
February,3.63,2.58,6.01,2.26,9.02,4.23,0.01,6.62,7.61,7.39,,
March,2.37,2.80,3.35,1.31,4.79,2.94,2.15,5.59,3.34,3.57,,
April,2.50,2.49,5.01,3.50,2.12,2.99,7.45,5.18,9.54,4.17,,
May,1.43,2.80,3.62,5.06,4.31,1.68,3.10,1.77,3.41,1.98,,
June,1.54,3.54,5.24,4.62,4.92,3.17,4.42,4.33,1.67,5.18,,
July,4.07,4.59,3.33,2.18,3.68,4.67,6.71,4.36,3.00,5.26,,
August,5.74,6.58,6.19,5.17,2.67,6.40,0.11,5.98,7.24,6.34,,
September,3.12,7.88,4.41,4.70,7.78,5.91,8.11,9.59,3.17,9.86,,
October,4.68,7.14,10.63,6.14,5.26,0.40,4.24,10.17,6.43,8.09,,
November,5.06,2.39,4.54,6.74,0.35,4.42,9.66,6.01,7.45,5.60,,
December,3.56,9.49,4.50,5.85,4.22,6.49,3.30,8.51,11.92,2.84,,
Total,37.95,57.79,62.61,53.86,54.63,49.79,53.73,76.18,74.10,66.57,,
Calc annual,37.95,57.79,62.61,53.86,54.63,49.79,53.73,76.18,74.10,66.57,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,
