"OBAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.90,7.00,9.45,10.90,5.80,8.20,,,,,,
February,4.60,6.73,2.60,8.70,3.70,4.10,,,,,,
March,6.20,10.55,3.00,4.20,5.25,3.00,,,,,,
April,2.65,0.50,4.50,6.00,3.70,2.60,,,,,,
May,5.50,3.05,6.00,2.90,2.35,3.95,,,,,,
June,5.50,2.90,4.20,4.65,4.70,2.35,,,,,,
July,2.15,3.65,6.20,0.68,3.95,3.55,,,,,,
August,4.40,11.35,4.10,8.45,3.80,6.35,,,,,,
September,4.00,6.85,3.65,9.30,11.08,3.70,,,,,,
October,11.05,5.70,12.85,8.55,3.35,3.75,,,,,,
November,1.85,8.50,3.90,7.90,6.75,5.60,,,,,,
December,1.80,5.20,11.95,10.40,8.00,7.10,,,,,,
Total,54.60,71.98,72.40,82.63,62.43,54.25,,,,,,
Calc annual,54.60,71.98,72.40,82.63,62.43,54.25,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
