"EDGWARE (M.C.C. DEPOT.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,870,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,2.52,4.59,1.68,2.23,1.88,2.03,5.28,1.02,0.74,,
February,2.14,1.05,1.40,0.77,1.88,3.04,1.54,1.44,1.24,3.81,,
March,2.71,1.78,0.41,0.13,0.59,1.60,5.98,0.77,0.62,0.83,,
April,1.99,1.46,1.33,1.58,1.19,1.74,1.65,1.36,1.75,1.90,,
May,1.93,2.86,2.22,0.51,3.38,3.58,1.21,2.95,2.15,1.44,,
June,2.10,0.24,1.28,1.50,1.76,2.52,3.80,2.52,0.91,1.36,,
July,5.44,2.15,1.47,1.28,3.08,2.69,2.36,1.08,1.86,4.38,,
August,4.87,2.40,1.67,2.37,1.29,4.54,0.10,2.53,2.06,2.58,,
September,0.40,1.16,2.25,3.14,1.57,3.63,1.20,1.30,0.46,2.84,,
October,0.77,4.05,3.17,4.04,3.44,1.95,0.10,1.99,5.78,0.31,,
November,3.12,2.02,1.53,3.99,0.22,4.71,0.99,2.05,2.47,4.50,,
December,1.18,2.73,1.33,1.43,3.30,2.25,2.54,2.69,1.50,1.63,,
Total,29.07,24.42,22.65,22.42,23.93,34.13,23.50,25.96,21.82,26.32,,
Calc annual,29.07,24.42,22.65,22.42,23.93,34.13,23.50,25.96,21.82,26.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
