KINGSBRIDGE (SENIOR SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1669/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.87,4.76,7.62,3.67,,,,,,,,
February,4.72,0.27,1.87,0.91,,,,,,,,
March,4.55,2.66,1.37,0.36,,,13.18,,,,,
April,1.34,2.07,1.07,2.05,,,3.45,,,,,
May,3.40,5.26,2.92,0.34,,,2.72,,,,,
June,2.89,0.41,1.76,2.36,,,3.45,,,,,
July,0.61,1.78,2.45,4.06,,,2.11,,,,,
August,4.81,3.22,2.85,3.08,,,1.37,,,,,
September,0.13,3.00,4.41,1.42,,,1.97,,,,,
October,1.27,5.03,3.38,4.16,,,1.56,,,,,
November,2.68,1.12,2.56,8.41,,,3.17,,,,,
December,3.15,5.96,3.38,2.68,,,3.59,,,,,
Total,35.42,35.54,35.64,33.50,,,,,,,,
Calc annual,35.42,35.54,35.64,33.50,0.00,0.00,36.57,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
