"BUXTED STRAWBERRY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.60,2.38,0.95,1.74,4.40,2.50,1.18,1.73,0.70,3.60,,
February,1.16,0.00,1.47,3.83,2.06,0.33,0.31,2.87,1.29,2.72,,
March,2.38,1.39,1.01,0.61,1.54,2.05,2.94,4.25,1.34,0.87,,
April,2.46,0.46,1.35,0.00,2.10,2.06,0.83,2.48,0.96,2.40,,
May,2.27,2.58,1.00,0.57,1.23,0.14,0.45,1.68,3.23,1.45,,
June,2.73,1.56,2.10,1.33,1.70,0.36,2.80,2.12,1.43,0.92,,
July,3.64,3.46,2.36,3.08,4.45,3.15,1.29,0.71,0.40,1.39,,
August,3.33,4.37,3.35,0.57,1.70,2.96,1.65,3.46,1.27,0.54,,
September,0.31,1.05,1.72,3.80,2.94,0.73,8.04,3.03,0.68,2.66,,
October,1.45,6.91,5.47,5.21,4.06,3.39,5.13,0.31,3.29,2.02,,
November,3.09,3.21,2.82,2.07,5.66,5.30,1.50,1.15,3.39,4.00,,
December,0.63,4.29,2.03,2.88,1.98,3.82,4.26,3.70,2.32,1.91,,
Total,26.05,31.66,25.63,25.69,33.82,26.79,30.38,27.49,20.30,24.48,,
Calc annual,26.05,31.66,25.63,25.69,33.82,26.79,30.38,27.49,20.30,24.48,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
