BLACKBURN (QUEENS ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2956/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,4.42,6.23,6.01,3.20,4.13,3.88,8.54,3.08,4.35,,
February,5.42,1.41,3.00,2.18,4.97,5.94,0.85,2.83,3.18,5.46,,
March,3.71,3.55,1.22,0.82,1.84,0.89,6.12,2.15,2.14,2.35,,
April,1.82,2.18,3.15,2.35,2.26,1.45,4.15,2.72,4.22,3.43,,
May,2.92,3.12,2.92,3.27,3.35,1.27,2.61,1.49,3.58,2.04,,
June,0.69,1.06,4.09,3.17,4.51,2.80,3.14,6.74,1.31,3.29,,
July,2.79,5.64,3.06,4.14,3.34,5.20,3.32,2.28,2.59,4.45,,
August,6.29,4.60,6.38,3.92,2.70,7.93,0.21,4.68,2.90,8.34,,
September,1.37,3.53,4.68,5.96,2.75,7.83,4.31,3.49,2.94,7.95,,
October,5.16,7.63,3.65,5.25,6.07,1.21,0.94,2.86,5.15,3.46,,
November,2.82,1.13,4.24,6.92,0.50,6.45,5.54,3.25,6.51,6.30,,
December,3.38,4.43,2.53,5.39,2.62,4.87,3.63,4.10,6.66,3.19,,
Total,37.87,42.70,45.15,49.38,38.11,49.97,38.70,45.13,44.26,54.61,,
Calc annual,37.87,42.70,45.15,49.38,38.11,49.97,38.70,45.13,44.26,54.61,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
