"LAMBEG (GLENMORE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6211,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.06,6.07,4.47,3.75,4.01,3.96,4.46,5.42,2.68,1.56,,
February,3.14,2.36,1.85,1.48,2.99,2.67,1.32,1.74,1.68,2.62,,
March,4.92,2.74,0.99,0.56,1.62,0.94,5.24,1.59,2.31,1.27,,
April,2.51,1.61,2.34,2.35,1.96,0.79,2.78,1.55,1.85,4.30,,
May,2.28,2.69,3.86,1.35,3.21,1.18,3.39,1.93,2.08,1.47,,
June,0.41,0.32,3.70,2.50,4.75,2.37,3.01,4.66,0.53,2.62,,
July,3.18,3.10,1.23,3.39,3.61,3.24,3.67,2.46,2.45,5.07,,
August,3.54,5.28,5.31,3.16,0.83,4.97,0.43,3.25,4.04,5.59,,
September,1.45,3.84,2.24,4.99,2.61,5.37,2.84,3.41,1.78,5.65,,
October,5.63,3.29,2.92,4.43,4.41,1.41,1.41,2.90,4.10,2.87,,
November,4.44,0.52,2.71,4.93,1.56,4.27,4.50,2.36,2.58,2.83,,
December,1.85,3.91,2.19,3.87,3.23,4.96,3.25,4.84,4.24,3.37,,
Total,37.41,35.73,33.81,36.76,34.79,36.13,36.30,36.11,30.32,39.22,,
Calc annual,37.41,35.73,33.81,36.76,34.79,36.13,36.30,36.11,30.32,39.22,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
