BASINGSTOKE (CHEQUERS ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,754/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,3.43,5.23,1.99,1.51,2.35,,,0.84,0.67,,
February,3.15,0.49,1.53,0.67,2.32,2.25,,,1.55,4.96,,
March,3.94,2.46,0.51,0.17,0.71,0.91,,,1.53,1.36,,
April,1.63,2.03,0.56,1.28,1.15,2.22,,,1.61,2.44,,
May,2.31,3.41,2.97,0.24,2.08,2.09,,,2.49,0.81,,
June,2.36,0.41,1.37,2.30,2.67,2.36,,,0.21,0.91,,
July,3.91,1.42,1.98,2.77,2.97,1.89,,,1.04,4.57,,
August,4.67,2.10,1.80,1.79,1.47,4.38,,,1.75,4.49,,
September,0.16,1.72,0.99,2.43,2.69,5.34,,,1.86,3.28,,
October,1.26,3.76,3.84,4.30,4.30,0.82,,,7.50,0.42,,
November,3.29,1.66,1.50,4.24,0.30,6.02,,,3.22,5.54,,
December,1.92,3.86,1.82,1.78,2.21,2.69,,,1.72,1.53,,
Total,31.44,26.75,24.10,23.96,24.38,33.32,,,25.32,30.98,,
Calc annual,31.44,26.75,24.10,23.96,24.38,33.32,0.00,0.00,25.32,30.98,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,0.00,-0.00,,
