"GREAT LEIGHS, LYONS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4142,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.25,1.05,2.28,2.83,1.13,2.85,1.24,1.28,2.51,2.57,,
February,2.30,0.85,1.38,0.66,1.89,2.60,3.44,0.56,0.71,2.60,,
March,0.78,2.05,2.74,1.55,4.11,1.23,3.86,1.41,1.09,2.37,,
April,1.51,0.99,0.13,1.97,0.82,0.68,1.09,1.79,2.88,4.19,,
May,2.78,0.83,1.39,1.55,1.41,2.11,1.72,2.56,1.67,0.56,,
June,1.93,2.29,2.52,1.62,1.75,1.37,1.78,1.18,0.73,1.27,,
July,1.63,0.28,2.25,1.66,2.30,3.75,1.11,3.06,4.35,1.87,,
August,2.05,0.69,5.81,0.58,0.72,2.95,4.06,4.14,1.12,2.37,,
September,0.85,1.22,2.43,0.75,0.85,1.95,1.20,0.94,3.60,1.26,,
October,1.27,2.58,1.87,3.88,1.34,1.70,3.08,3.41,1.80,0.97,,
November,3.14,3.37,1.72,2.64,2.68,2.67,4.28,1.74,1.94,1.77,,
December,3.31,3.95,2.49,0.66,5.80,4.49,2.88,1.08,2.21,3.12,,
Total,22.80,20.15,27.01,20.35,24.80,28.35,29.74,23.15,24.61,24.92,,
Calc annual,22.80,20.15,27.01,20.35,24.80,28.35,29.74,23.15,24.61,24.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
