SALISBURY (BISHOPSTONE RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1504/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.09,6.20,2.77,,
February,,,,,,,,1.03,2.29,3.49,,
March,,,,,,,,0.28,1.40,3.06,,
April,,,,,,,,0.05,2.24,1.54,,
May,,,,,,,,2.09,1.22,0.80,,
June,,,,,,,,1.06,2.75,0.64,,
July,,,,,,,,2.70,6.92,2.51,,
August,,,,,,,,2.19,2.17,0.80,,
September,,,,,,,,1.21,1.55,1.46,,
October,,,,,,,,3.73,4.76,5.82,,
November,,,,,,,,6.66,7.96,8.89,,
December,,,,,,,,4.62,2.12,2.67,,
Total,,,,,,,,28.71,41.58,34.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.71,41.58,34.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
