"GLEN FRUIN (AUCHINGAICH RESERVOIR NORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5330/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,-999.00,15.45,7.07,,
February,,,,,,,,-999.00,7.27,8.44,,
March,,,,,,,,-999.00,5.80,5.16,,
April,,,,,,,,-999.00,14.69,3.45,,
May,,,,,,,,-999.00,3.39,2.29,,
June,,,,,,,,-999.00,2.09,3.49,,
July,,,,,,,,6.33,3.40,9.89,,
August,,,,,,,,8.90,5.52,8.64,,
September,,,,,,,,8.65,4.02,12.66,,
October,,,,,,,,12.16,7.15,7.42,,
November,,,,,,,,5.55,9.83,6.37,,
December,,,,,,,,8.28,16.22,2.96,,
Total,,,,,,,,-999.00,94.83,77.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.87,94.83,77.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1048.87,0.00,0.00,,
