"EDINBURGH, STREATHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1296,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.80,0.75,,2.95,4.40,1.50,2.30,0.24,1.50,0.70,,
February,1.70,4.00,,1.50,1.70,2.20,1.50,1.29,1.90,1.30,,
March,1.70,1.90,,1.20,1.80,1.70,2.20,1.45,3.00,0.90,,
April,2.70,1.20,,1.70,1.00,2.20,1.50,0.98,1.80,3.00,,
May,0.80,1.90,,0.90,2.60,2.50,4.50,2.03,0.80,1.60,,
June,1.80,1.60,,1.80,0.60,0.50,1.90,0.37,2.90,1.40,,
July,3.60,2.90,,4.50,4.80,0.80,2.70,1.81,5.30,4.10,,
August,0.60,6.10,,3.10,0.50,2.50,0.80,1.95,1.90,5.40,,
September,3.20,3.80,,2.50,2.60,2.70,2.50,4.40,0.40,0.90,,
October,3.60,1.90,,2.10,1.30,1.70,4.60,1.76,1.20,3.50,,
November,3.80,3.10,,2.70,1.50,1.30,1.90,3.54,4.50,0.50,,
December,1.80,1.90,,1.35,3.60,1.40,2.20,1.31,1.10,1.80,,
Total,26.10,31.05,32.85,26.30,26.40,21.00,28.60,21.13,26.30,25.10,,
Calc annual,26.10,31.05,0.00,26.30,26.40,21.00,28.60,21.13,26.30,25.10,,
Difference,0.00,0.00,32.85,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
