BODLE STREET (BUCKSTEEP MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,547/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.39,2.93,6.14,2.14,2.19,2.79,2.53,5.17,1.32,,,
February,3.14,0.70,1.69,1.36,1.82,3.28,2.41,1.45,1.51,,,
March,2.61,3.60,0.36,0.04,1.48,1.77,7.18,0.77,1.22,,,
April,1.30,1.05,1.85,1.39,1.16,1.53,1.84,1.05,1.50,,,
May,2.10,2.67,2.23,0.89,2.29,3.43,1.79,1.84,1.68,,,
June,2.04,0.30,1.58,1.44,1.46,2.61,2.33,2.11,0.68,,,
July,3.14,2.07,1.73,2.19,3.91,1.79,1.19,2.03,0.28,,,
August,4.92,2.45,1.30,2.97,1.55,5.53,0.12,4.94,1.22,,,
September,0.44,2.84,1.32,2.43,2.34,3.05,1.56,2.25,1.81,,,
October,1.29,3.42,3.14,5.18,2.80,1.25,1.19,2.09,7.55,,,
November,4.65,1.79,2.14,5.60,0.41,5.04,1.75,2.31,4.36,,,
December,1.98,3.20,2.14,2.16,4.20,3.50,3.23,2.96,1.63,,,
Total,32.00,27.02,25.62,27.79,25.61,35.57,27.12,28.97,24.76,,,
Calc annual,32.00,27.02,25.62,27.79,25.61,35.57,27.12,28.97,24.76,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
