DALBEATTIE STATION ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6284,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.50,3.38,3.58,1.60,6.64,4.85,3.10,,,,,
February,1.14,0.28,1.99,6.18,7.72,0.40,1.68,,,,,
March,2.99,2.60,1.33,2.05,2.47,5.48,6.73,,,,,
April,1.13,3.03,1.05,1.24,2.29,4.20,2.35,,,,,
May,3.86,2.41,5.41,2.93,3.56,0.02,0.70,,,,,
June,4.79,1.10,3.85,1.59,3.86,1.05,2.93,,,,,
July,3.44,1.49,3.14,3.18,2.23,7.48,7.51,,,,,
August,4.55,7.79,6.71,5.30,3.10,7.49,2.09,,,,,
September,3.23,5.53,5.67,2.71,0.42,0.69,5.86,,,,,
October,2.49,8.58,4.29,4.56,4.78,4.83,4.98,,,,,
November,10.15,6.58,5.04,1.43,7.43,8.21,1.51,,,,,
December,1.71,9.11,2.69,7.43,5.58,11.00,10.14,,,,,
Total,45.98,51.88,44.75,40.20,50.08,-999.00,49.58,,,,,
Calc annual,45.98,51.88,44.75,40.20,50.08,55.70,49.58,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-1054.70,-0.00,NaN,NaN,NaN,,
