"ABERFELDY (BOLFRACKS COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5553,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.85,6.79,,,,,,,,,,
February,2.45,0.15,,,,,,,,,,
March,0.78,2.05,,,,,,,,,,
April,2.55,,,,,,,,,,,
May,4.45,,,,,,,,,,,
June,5.03,,,,,,,,,,,
July,3.94,,,,,,,,,,,
August,2.14,,,,,,,,,,,
September,1.18,,,,,,,,,,,
October,2.02,,,,,,,,,,,
November,7.17,,,,,,,,,,,
December,2.65,,,,,,,,,,,
Total,38.21,,,,,,,,,,,
Calc annual,38.21,8.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
