PITFOUR CASTLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5570,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,2.75,1.93,2.22,1.05,4.10,3.17,4.09,,,,
February,1.86,0.08,3.00,0.23,1.47,3.20,3.62,1.17,,,,
March,0.93,2.36,1.78,3.54,1.35,2.39,3.41,0.56,,,,
April,2.16,2.91,0.92,4.41,3.67,0.59,1.52,0.11,,,,
May,2.43,3.36,1.63,1.84,0.73,0.54,2.39,2.07,,,,
June,5.27,0.93,1.43,1.52,2.89,1.09,1.28,2.62,,,,
July,5.81,3.35,4.18,3.63,1.27,5.03,3.29,3.64,,,,
August,2.01,0.46,0.70,3.91,2.31,1.22,4.40,1.24,,,,
September,1.35,1.79,1.75,2.79,3.98,3.82,1.51,2.73,,,,
October,0.68,5.79,2.95,3.26,3.87,1.48,3.81,4.66,,,,
November,5.36,1.09,2.70,0.64,3.96,1.96,0.45,3.79,,,,
December,1.10,4.99,0.95,3.85,1.74,2.69,1.83,2.41,,,,
Total,31.61,29.86,23.92,31.84,28.29,28.11,30.68,29.09,,,,
Calc annual,31.61,29.86,23.92,31.84,28.29,28.11,30.68,29.09,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
