"CHARTERHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2027,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.28,4.16,3.41,2.98,0.92,4.02,5.84,5.09,6.15,2.70,,
February,3.71,0.08,4.68,0.51,3.70,3.06,6.27,1.84,2.25,3.49,,
March,0.97,2.23,3.28,2.68,1.10,4.00,4.28,0.45,1.82,3.63,,
April,2.91,3.90,1.60,2.88,5.46,4.41,3.29,0.30,4.85,2.93,,
May,4.21,6.69,2.47,1.82,2.26,1.47,3.17,2.43,1.20,2.98,,
June,4.61,2.00,2.27,2.02,4.21,2.99,1.17,1.43,3.19,0.72,,
July,7.15,5.23,2.57,1.08,0.64,6.87,6.11,4.91,4.89,5.75,,
August,5.33,1.70,2.30,5.26,2.01,1.08,1.57,4.60,4.65,0.69,,
September,2.43,7.08,3.06,3.78,7.16,4.48,2.88,4.66,1.27,2.37,,
October,1.62,8.27,2.91,4.04,6.29,2.81,4.82,7.66,3.42,4.56,,
November,5.83,3.17,1.03,1.97,7.84,4.72,2.87,5.78,9.58,10.02,,
December,1.44,2.63,1.54,9.66,4.82,2.98,2.50,4.57,3.80,3.12,,
Total,43.49,47.14,31.12,38.68,46.41,42.89,44.77,43.72,47.07,42.96,,
Calc annual,43.49,47.14,31.12,38.68,46.41,42.89,44.77,43.72,47.07,42.96,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
