"CLYST HYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR267,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.84,,,,,,,,,,,
February,3.90,,,,,,,,,,,
March,2.02,,,,,,,,,,,
April,1.76,,,,,,,,,,,
May,0.92,,,,,,,,,,,
June,1.66,,,,,,,,,,,
July,4.10,,,,,,,,,,,
August,0.46,,,,,,,,,,,
September,2.74,,,,,,,,,,,
October,4.70,,,,,,,,,,,
November,2.74,,,,,,,,,,,
December,4.10,,,,,,,,,,,
Total,29.94,,,,,,,,,,,
Calc annual,29.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
