"KILBIRNIE (HOLE HOUSE FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5252,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.01,10.53,6.23,8.04,5.50,6.57,7.61,11.72,6.88,4.74,,
February,7.71,0.06,5.17,1.33,8.49,3.55,8.41,5.33,9.96,3.06,,
March,1.88,3.53,4.40,3.69,2.90,5.12,1.86,6.49,6.71,6.85,,
April,3.15,6.62,4.91,4.37,4.14,2.03,3.23,1.45,4.18,4.23,,
May,5.56,4.10,3.50,4.43,1.43,2.58,2.54,5.58,1.56,1.25,,
June,7.58,2.45,3.76,3.36,5.97,3.05,5.32,8.50,3.58,1.66,,
July,5.89,5.84,5.09,4.43,4.09,8.15,6.77,6.96,8.02,3.28,,
August,2.01,4.15,5.64,6.75,2.76,5.49,4.72,5.05,2.54,4.32,,
September,2.11,8.21,0.94,8.50,9.38,5.91,4.22,6.67,4.22,6.86,,
October,5.74,9.33,4.79,11.32,15.34,9.43,3.48,14.47,3.14,6.60,,
November,8.54,6.82,3.67,3.09,8.16,6.19,1.13,12.27,11.70,10.13,,
December,8.20,9.67,2.21,10.06,5.88,8.90,4.88,5.64,5.98,11.34,,
Total,66.38,71.31,50.31,69.37,74.04,66.97,54.17,90.13,68.47,64.32,,
Calc annual,66.38,71.31,50.31,69.37,74.04,66.97,54.17,90.13,68.47,64.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
